# OpenSignals Text File Format
# {"00:07:80:3B:46:58": {"sensor": ["EMG", "EMG"], "device name": "00:07:80:3B:46:58", "column": ["nSeq", "DI", "ACC X", "ACC Y"], "sync interval": 2, "time": "16:5:50.483", "comments": "", "device connection": "BTH00:07:80:3B:46:58", "channels": [1, 2], "date": "2016-8-24", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["ACC X", "ACC Y"], "resolution": [16, 16], "special": [{}, {}]}}
# EndOfHeader
11674	0	48404	32460	
11675	0	50488	32050	
11676	0	49756	31709	
11677	0	46994	30146	
11678	0	43840	29283	
11679	0	41976	28618	
11680	0	40532	29235	
11681	0	39784	31471	
11682	0	39412	33910	
11683	0	38056	34985	
11684	0	36120	36211	
11685	0	33812	35369	
11686	0	32056	36228	
11687	0	30838	36161	
11688	0	29320	36238	
11689	0	28152	35988	
11690	0	25938	32984	
11691	0	24438	32195	
11692	0	26818	32690	
11693	0	30433	32312	
11694	0	33218	30756	
11695	0	35338	28113	
11696	0	36419	27752	
11697	0	36716	25756	
11698	0	37704	28028	
11699	0	37537	32526	
11700	0	34930	36834	
11701	0	32360	38344	
11702	0	28752	35372	
11703	0	24509	31949	
11704	0	20560	31920	
11705	0	17256	33666	
11706	0	14861	32800	
11707	0	15061	33048	
11708	0	17776	33835	
11709	0	25092	32940	
11710	0	37248	32181	
11711	0	49648	31820	
11712	0	53824	31600	
11713	0	54688	31712	
11714	0	51704	30871	
11715	0	45768	30651	
11716	0	38354	31662	
11717	0	30668	32160	
11718	0	23472	33490	
11719	0	19504	35156	
11720	0	17756	35312	
11721	0	17600	35316	
11722	0	19584	34543	
11723	0	22434	34004	
11724	0	27624	33457	
11725	0	35654	34164	
11726	0	39804	34806	
11727	0	40168	33929	
11728	0	38340	33410	
11729	0	35092	33302	
11730	0	32566	33184	
11731	0	32592	31648	
11732	0	32458	30592	
11733	0	31380	31521	
11734	0	31832	32519	
11735	0	32816	34243	
11736	0	33394	32962	
11737	0	36568	30096	
11738	0	39804	29462	
11739	0	41824	30148	
11740	0	45904	31170	
11741	0	49492	32784	
11742	0	49936	33234	
11743	0	47928	34076	
11744	0	42652	33792	
11745	0	36028	31892	
11746	0	33428	31622	
11747	0	31162	31172	
11748	0	28000	30976	
11749	0	24660	31536	
11750	0	19681	32700	
11751	0	14598	31634	
11752	0	10805	31522	
11753	0	9620	32342	
11754	0	11937	32063	
11755	0	15764	32932	
11756	0	22984	33734	
11757	0	30834	33048	
11758	0	37280	32839	
11759	0	43420	33128	
11760	0	47544	37700	
11761	0	49090	39772	
11762	0	48388	36978	
11763	0	44764	33571	
11764	0	38980	34020	
11765	0	32394	34392	
11766	0	27160	32332	
11767	0	24550	31027	
11768	0	23973	29874	
11769	0	25160	29719	
11770	0	27240	30517	
11771	0	29156	30690	
11772	0	33512	30469	
11773	0	36960	30951	
11774	0	36880	31325	
11775	0	37171	30178	
11776	0	40930	29738	
11777	0	43172	33152	
11778	0	42776	36496	
11779	0	39288	36787	
11780	0	35184	36282	
11781	0	30218	32516	
11782	0	24664	31517	
11783	0	22472	34473	
11784	0	22632	36184	
11785	0	22296	36960	
11786	0	24280	36901	
11787	0	28024	34565	
11788	0	32130	32914	
11789	0	36336	29770	
11790	0	38296	27410	
11791	0	40288	25372	
11792	0	43009	27888	
11793	0	46820	32140	
11794	0	50736	32526	
11795	0	52568	31716	
11796	0	48584	31469	
11797	0	40700	32060	
11798	0	31996	33040	
11799	0	23466	33232	
11800	0	15558	34704	
11801	0	9300	36316	
11802	0	7262	34584	
11803	0	8297	34548	
11804	0	11334	33716	
11805	0	16537	32834	
11806	0	22612	31516	
11807	0	28024	31941	
11808	0	32652	32354	
11809	0	38120	31824	
11810	0	42570	31896	
11811	0	46640	32856	
11812	0	50684	33892	
11813	0	54004	34936	
11814	0	54610	35076	
11815	0	53104	33428	
11816	0	51064	31278	
11817	0	48870	31234	
11818	0	43165	30672	
11819	0	37210	31174	
11820	0	32178	32884	
11821	0	29852	32873	
11822	0	30670	32723	
11823	0	28456	32849	
11824	0	25340	32550	
11825	0	22765	32867	
11826	0	22813	32857	
11827	0	23788	33424	
11828	0	20712	33832	
11829	0	17206	32984	
11830	0	19620	32965	
11831	0	27092	31914	
11832	0	29019	30532	
11833	0	28970	30634	
11834	0	28338	33472	
11835	0	25356	33284	
11836	0	21312	32160	
11837	0	19438	34106	
11838	0	19232	33206	
11839	0	20160	35072	
11840	0	22561	35023	
11841	0	26456	34060	
11842	0	32312	33794	
11843	0	38380	32845	
11844	0	43992	31113	
11845	0	51436	30272	
11846	0	59384	28528	
11847	0	60984	29460	
11848	0	56839	31804	
11849	0	53424	35621	
11850	0	47579	36720	
11851	0	38136	35426	
11852	0	27652	33336	
11853	0	18645	29928	
11854	0	14812	28162	
11855	0	16683	29150	
11856	0	22626	31984	
11857	0	30104	33176	
11858	0	36336	34036	
11859	0	38338	33276	
11860	0	38324	32683	
11861	0	37304	34168	
11862	0	34700	37366	
11863	0	32038	36562	
11864	0	30404	34080	
11865	0	30186	34207	
11866	0	30838	34768	
11867	0	30891	34404	
11868	0	30892	32951	
11869	0	31424	30606	
11870	0	32048	30426	
11871	0	34434	30565	
11872	0	38448	30538	
11873	0	39874	28684	
11874	0	40138	29520	
11875	0	37936	31734	
11876	0	34604	32384	
11877	0	31276	33276	
11878	0	28257	34344	
11879	0	25332	34128	
11880	0	23304	33284	
11881	0	21456	34035	
11882	0	20737	32592	
11883	0	21340	31720	
11884	0	22758	31236	
11885	0	25944	32756	
11886	0	30920	35598	
11887	0	36672	37352	
11888	0	42258	37476	
11889	0	47538	34728	
11890	0	48416	31806	
11891	0	46281	30988	
11892	0	41906	31148	
11893	0	37676	32224	
11894	0	35408	29828	
11895	0	33952	31464	
11896	0	34168	32163	
11897	0	34122	32749	
11898	0	35207	34616	
11899	0	35552	33134	
11900	0	34060	31047	
11901	0	30844	31157	
11902	0	26028	32644	
11903	0	22073	36368	
11904	0	18768	36038	
11905	0	18294	32873	
11906	0	24794	30950	
11907	0	34592	28841	
11908	0	40360	29720	
11909	0	43292	31400	
11910	0	43380	33038	
11911	0	38746	33412	
11912	0	34430	33072	
11913	0	31952	32454	
11914	0	28258	33736	
11915	0	24317	33752	
11916	0	22336	30458	
11917	0	22776	27810	
11918	0	24416	29089	
11919	0	27956	31848	
11920	0	38356	35242	
11921	0	46116	36600	
11922	0	46680	37851	
11923	0	43476	37048	
11924	0	39360	36800	
11925	0	35884	34440	
11926	0	32074	31652	
11927	0	26872	31434	
11928	0	21414	31414	
11929	0	18889	32252	
11930	0	18022	33624	
11931	0	29148	33106	
11932	0	41592	34388	
11933	0	45732	33242	
11934	0	43658	30754	
11935	0	38448	28942	
11936	0	36482	29703	
11937	0	36908	31111	
11938	0	33150	32120	
11939	0	29032	33968	
11940	0	27224	34456	
11941	0	25984	33287	
11942	0	25552	30972	
11943	0	25607	31028	
11944	0	25529	31358	
11945	0	24960	32262	
11946	0	22770	35126	
11947	0	20373	35956	
11948	0	19624	33565	
11949	0	20824	31248	
11950	0	24622	27882	
11951	0	31712	28992	
11952	0	45704	32288	
11953	0	57912	35322	
11954	0	60392	35266	
11955	0	59132	33048	
11956	0	56074	32507	
11957	0	49580	33341	
11958	0	41304	34537	
11959	0	31804	33096	
11960	0	22268	31048	
11961	0	17858	32402	
11962	0	18540	35684	
11963	0	22032	39148	
11964	0	22100	36761	
11965	0	19424	34396	
11966	0	19613	31873	
11967	0	22858	30760	
11968	0	27876	28558	
11969	0	34604	25625	
11970	0	42124	22072	
11971	0	45752	26988	
11972	0	46482	35008	
11973	0	46202	38080	
11974	0	47008	38184	
11975	0	48944	37564	
11976	0	50984	34788	
11977	0	49016	31812	
11978	0	43403	31692	
11979	0	32780	35440	
11980	0	23604	33154	
11981	0	16859	28480	
11982	0	13965	26504	
11983	0	12440	24668	
11984	0	14985	29822	
11985	0	16696	35406	
11986	0	17451	39068	
11987	0	20980	39895	
11988	0	26827	37408	
11989	0	36256	33368	
11990	0	43348	30781	
11991	0	45688	32476	
11992	0	46992	33776	
11993	0	43868	33532	
11994	0	36324	29452	
11995	0	28052	29104	
11996	0	23145	31332	
11997	0	26632	29980	
11998	0	34916	32272	
11999	0	37099	34438	
12000	0	32164	39076	
12001	0	25852	38936	
12002	0	21000	33657	
12003	0	23448	30682	
12004	0	39784	30104	
12005	0	52344	30568	
12006	0	54066	32008	
12007	0	46368	32488	
12008	0	35480	32921	
12009	0	28224	32348	
12010	0	24072	32770	
12011	0	20500	35064	
12012	0	15636	35108	
12013	0	9035	31084	
12014	0	8984	26649	
12015	0	11872	25115	
12016	0	14546	27939	
12017	0	16876	30682	
12018	0	22336	32192	
12019	0	35442	33436	
12020	0	41536	34048	
12021	0	46172	36240	
12022	0	51954	36306	
12023	0	57096	35434	
12024	0	59384	35892	
12025	0	62680	35240	
12026	0	60050	33366	
12027	0	56576	32458	
12028	0	53520	33054	
12029	0	50880	33448	
12030	0	48592	34227	
12031	0	46622	35402	
12032	0	44898	32447	
12033	0	16947	29596	
12034	0	0	29708	
12035	0	0	32880	
12036	0	0	36987	
12037	0	2833	35088	
12038	0	6930	30292	
12039	0	10352	27924	
12040	0	13258	32880	
12041	0	15759	35785	
12042	0	24880	36360	
12043	0	40208	34713	
12044	0	46364	32886	
12045	0	51160	31546	
12046	0	54790	31540	
12047	0	58048	31992	
12048	0	60200	31868	
12049	0	59986	31072	
12050	0	56768	28456	
12051	0	53708	27432	
12052	0	51048	27108	
12053	0	48736	29496	
12054	0	46732	35826	
12055	0	45002	39556	
12056	0	29436	34792	
12057	0	17404	30996	
12058	0	7366	31532	
12059	0	0	34592	
12060	0	0	34716	
12061	0	1468	32042	
12062	0	5760	29317	
12063	0	9352	29234	
12064	0	12390	32364	
12065	0	15020	35204	
12066	0	17284	35968	
12067	0	32697	36492	
12068	0	51280	36448	
12069	0	65448	33824	
12070	0	65466	35776	
12071	0	64456	36948	
12072	0	60138	36870	
12073	0	56512	37988	
12074	0	53416	32248	
12075	0	50724	24973	
12076	0	26380	23000	
12077	0	19217	23753	
12078	0	11277	23796	
12079	0	1102	22888	
12080	0	1908	27560	
12081	0	5956	32488	
12082	0	9522	37664	
12083	0	12560	40416	
12084	0	22956	41068	
12085	0	50240	33456	
12086	0	57788	31484	
12087	0	57325	34853	
12088	0	53098	37520	
12089	0	53248	38595	
12090	0	51368	33255	
12091	0	45574	29488	
12092	0	33313	30612	
12093	0	22034	34196	
12094	0	15503	34842	
12095	0	12012	32384	
12096	0	11570	32150	
12097	0	13352	32296	
12098	0	18280	32650	
12099	0	22264	32125	
12100	0	28536	33200	
12101	0	37784	35664	
12102	0	44994	36784	
12103	0	52008	35754	
12104	0	53840	33300	
12105	0	50170	30788	
12106	0	44440	27892	
12107	0	37504	25308	
12108	0	32084	23056	
12109	0	30048	27200	
12110	0	30146	33882	
12111	0	23768	37568	
12112	0	17610	38980	
12113	0	17872	39094	
12114	0	24022	37236	
12115	0	32858	32088	
12116	0	40168	27132	
12117	0	37204	30676	
12118	0	31172	35676	
12119	0	27356	37514	
12120	0	27052	34452	
12121	0	27094	33991	
12122	0	27064	33837	
12123	0	26880	30458	
12124	0	30064	29276	
12125	0	35688	28240	
12126	0	42064	26888	
12127	0	50746	29112	
12128	0	54394	32450	
12129	0	53255	34494	
12130	0	51432	35242	
12131	0	53880	34138	
12132	0	50040	29068	
12133	0	41112	28524	
12134	0	30912	37664	
12135	0	24508	43792	
12136	0	19352	42156	
12137	0	15532	35056	
12138	0	14182	25492	
12139	0	15624	21396	
12140	0	20256	21700	
12141	0	25330	26488	
12142	0	27365	31956	
12143	0	26864	34072	
12144	0	25126	34616	
12145	0	25536	37246	
12146	0	31628	40140	
12147	0	37088	39904	
12148	0	42904	35792	
12149	0	49528	34108	
12150	0	50120	38587	
12151	0	45756	35387	
12152	0	40188	32679	
12153	0	35933	31480	
12154	0	32552	30668	
12155	0	30050	27840	
12156	0	26412	25750	
12157	0	22456	27152	
12158	0	19156	29892	
12159	0	21113	32964	
12160	0	24452	29691	
12161	0	26802	22976	
12162	0	29536	26653	
12163	0	31992	34074	
12164	0	35168	38640	
12165	0	40088	39592	
12166	0	45612	39162	
12167	0	51456	35384	
12168	0	52416	27024	
12169	0	47513	24469	
12170	0	42948	34876	
12171	0	37160	43352	
12172	0	34288	37476	
12173	0	35690	33992	
12174	0	36036	30659	
12175	0	36552	33945	
12176	0	35404	35493	
12177	0	33004	39130	
12178	0	33632	39186	
12179	0	32953	36424	
12180	0	28416	32541	
12181	0	27032	31620	
12182	0	45148	30588	
12183	0	49672	27228	
12184	0	48200	26954	
12185	0	46344	28624	
12186	0	42738	31008	
12187	0	24484	33618	
12188	0	13632	33497	
12189	0	995	31940	
12190	0	0	30400	
12191	0	0	30758	
12192	0	3872	33112	
12193	0	7783	36068	
12194	0	11069	25637	
12195	0	13866	23585	
12196	0	16276	32492	
12197	0	18362	41784	
12198	0	20182	43334	
12199	0	21740	36844	
12200	0	53016	28048	
12201	0	65464	23208	
12202	0	65472	27648	
12203	0	65472	35500	
12204	0	63240	38315	
12205	0	59100	35788	
12206	0	55646	31012	
12207	0	52700	35130	
12208	0	50168	37874	
12209	0	47986	39448	
12210	0	35322	36260	
12211	0	23872	33817	
12212	0	20828	33188	
12213	0	12994	32480	
12214	0	6948	33868	
12215	0	16217	28236	
12216	0	25637	22946	
12217	0	21888	22324	
12218	0	14820	24112	
12219	0	9258	29708	
12220	0	8084	34353	
12221	0	10962	37070	
12222	0	13742	32762	
12223	0	16176	30042	
12224	0	18277	33924	
12225	0	20105	29300	
12226	0	30424	25340	
12227	0	43568	31824	
12228	0	53644	41476	
12229	0	62098	47148	
12230	0	65464	39450	
12231	0	65472	31316	
12232	0	61752	35608	
12233	0	57905	40548	
12234	0	54634	38436	
12235	0	51826	30515	
12236	0	49426	26960	
12237	0	47328	30244	
12238	0	42036	36378	
12239	0	8481	36400	
12240	0	0	23688	
12241	0	0	25938	
12242	0	976	36359	
12243	0	5260	34572	
12244	0	8956	32172	
12245	0	12068	30432	
12246	0	14732	26312	
12247	0	20744	23300	
12248	0	40032	33224	
12249	0	44620	38026	
12250	0	45304	37590	
12251	0	44616	38228	
12252	0	51120	37680	
12253	0	52376	36236	
12254	0	57320	29000	
12255	0	60016	27640	
12256	0	57168	29450	
12257	0	54084	27723	
12258	0	51372	27322	
12259	0	49026	30234	
12260	0	46996	32845	
12261	0	45220	32784	
12262	0	43664	26984	
12263	0	42320	27898	
12264	0	11654	43265	
12265	0	0	53412	
12266	0	0	49664	
12267	0	0	26284	
12268	0	1816	18152	
12269	0	6068	30469	
12270	0	9616	44428	
12271	0	12621	45186	
12272	0	15211	34102	
12273	0	17443	26802	
12274	0	21656	29720	
12275	0	36452	23425	
12276	0	47720	22192	
12277	0	50368	24288	
12278	0	52472	26149	
12279	0	60584	29784	
12280	0	57976	29916	
12281	0	46297	32000	
12282	0	37416	33436	
12283	0	43638	36144	
12284	0	55776	40016	
12285	0	55576	40960	
12286	0	48960	40075	
12287	0	38800	36088	
12288	0	32460	33464	
12289	0	27971	33309	
12290	0	22888	38588	
12291	0	15305	33880	
12292	0	6299	26380	
12293	0	1840	18901	
12294	0	5444	25076	
12295	0	9065	33024	
12296	0	12160	32484	
12297	0	14816	30508	
12298	0	17114	33358	
12299	0	19102	40491	
12300	0	36640	35162	
12301	0	57504	27832	
12302	0	65312	26245	
12303	0	65472	30768	
12304	0	65472	44720	
12305	0	60692	51684	
12306	0	56984	46848	
12307	0	53840	34000	
12308	0	51152	28676	
12309	0	48828	27940	
12310	0	46816	24258	
12311	0	45072	25636	
12312	0	36512	27832	
12313	0	13594	32960	
12314	0	0	25292	
12315	0	0	20894	
12316	0	0	29076	
12317	0	2958	41072	
12318	0	7020	40472	
12319	0	10422	35645	
12320	0	13317	44280	
12321	0	15806	46202	
12322	0	17952	27076	
12323	0	19832	17424	
12324	0	21452	20196	
12325	0	33872	32330	
12326	0	50744	39320	
12327	0	55508	37056	
12328	0	57952	34088	
12329	0	65160	33052	
12330	0	65480	29444	
12331	0	62264	29716	
12332	0	58337	34331	
12333	0	55000	33312	
12334	0	52153	33784	
12335	0	49700	32041	
12336	0	47579	30838	
12337	0	40104	28728	
12338	0	37544	21222	
12339	0	29880	29000	
12340	0	21328	40968	
12341	0	16076	50352	
12342	0	11336	50372	
12343	0	7195	44850	
12344	0	11548	37954	
12345	0	17662	29276	
12346	0	21540	22242	
12347	0	22606	20322	
12348	0	20860	27100	
12349	0	17865	30844	
12350	0	14714	30188	
12351	0	13276	19400	
12352	0	14058	24720	
12353	0	16061	34728	
12354	0	24904	36292	
12355	0	35000	30924	
12356	0	46512	36480	
12357	0	59548	39426	
12358	0	65456	33934	
12359	0	65474	34941	
12360	0	61085	36934	
12361	0	57314	35046	
12362	0	54118	32664	
12363	0	51392	28961	
12364	0	49032	29142	
12365	0	23944	33080	
12366	0	965	33784	
12367	0	0	38424	
12368	0	0	40724	
12369	0	4568	41938	
12370	0	8371	38232	
12371	0	11568	23344	
12372	0	14312	19912	
12373	0	20096	27578	
12374	0	42808	32448	
12375	0	55084	33124	
12376	0	60180	31032	
12377	0	62976	29264	
12378	0	62460	30674	
12379	0	58800	33810	
12380	0	55408	38592	
12381	0	52496	36336	
12382	0	49996	28224	
12383	0	47828	23438	
12384	0	39504	33348	
12385	0	22688	46252	
12386	0	11313	42084	
12387	0	2333	29156	
12388	0	0	28464	
12389	0	906	32330	
12390	0	5235	24586	
12391	0	8924	21402	
12392	0	12033	29652	
12393	0	14708	36994	
12394	0	34264	29972	
12395	0	44024	29612	
12396	0	46980	33460	
12397	0	46176	38108	
12398	0	44528	43080	
12399	0	45728	40226	
12400	0	49242	35306	
12401	0	51010	37560	
12402	0	54088	36708	
12403	0	56609	33712	
12404	0	54300	34754	
12405	0	51648	36438	
12406	0	46745	27058	
12407	0	35202	31536	
12408	0	24706	37664	
12409	0	16082	33936	
12410	0	11182	20856	
12411	0	10802	12930	
12412	0	13408	22418	
12413	0	19323	32356	
12414	0	24336	24004	
12415	0	27888	19664	
12416	0	29178	35952	
12417	0	30555	51986	
12418	0	32300	48092	
12419	0	33076	38343	
12420	0	39160	33264	
12421	0	45080	31236	
12422	0	49800	30830	
12423	0	49808	33864	
12424	0	45958	36594	
12425	0	44801	40620	
12426	0	47264	46830	
12427	0	44244	41664	
12428	0	37556	29372	
12429	0	29184	31420	
12430	0	22729	28264	
12431	0	17252	24872	
12432	0	13038	29296	
12433	0	10856	31692	
12434	0	6787	9626	
12435	0	5279	11290	
12436	0	8431	28350	
12437	0	11577	33274	
12438	0	21952	28872	
12439	0	29180	33152	
12440	0	31366	45266	
12441	0	31129	48812	
12442	0	31968	44968	
12443	0	34942	35540	
12444	0	40348	32080	
12445	0	45224	38848	
12446	0	48544	39368	
12447	0	50337	37080	
12448	0	49272	44752	
12449	0	56096	49286	
12450	0	59616	28016	
12451	0	56832	498	
12452	0	53808	2839	
12453	0	46760	26989	
12454	0	42324	26652	
12455	0	38340	28004	
12456	0	35920	37376	
12457	0	32178	46042	
12458	0	28388	44744	
12459	0	24544	36592	
12460	0	21548	32008	
12461	0	18728	36816	
12462	0	17116	38016	
12463	0	15368	33512	
12464	0	18286	27680	
12465	0	21916	28194	
12466	0	24256	34978	
12467	0	22868	35754	
12468	0	23580	33210	
12469	0	24672	34956	
12470	0	23568	36704	
12471	0	20240	37186	
12472	0	17848	33224	
12473	0	17509	33316	
12474	0	25718	40658	
12475	0	36666	39000	
12476	0	43236	31398	
12477	0	46056	25980	
12478	0	49044	12601	
12479	0	50652	10971	
12480	0	48976	25149	
12481	0	46256	37080	
12482	0	41880	33055	
12483	0	39176	35892	
12484	0	36432	41088	
12485	0	33400	44460	
12486	0	29026	41656	
12487	0	26500	36296	
12488	0	28322	35080	
12489	0	33754	35248	
12490	0	35784	28112	
12491	0	38944	25218	
12492	0	42080	23608	
12493	0	41176	31516	
12494	0	39004	35399	
12495	0	37312	35975	
12496	0	32404	36656	
12497	0	26038	33152	
12498	0	21178	30680	
12499	0	15613	36380	
12500	0	11515	35354	
12501	0	12158	27033	
12502	0	20098	26385	
12503	0	29150	30454	
12504	0	35624	37010	
12505	0	38620	37245	
12506	0	41088	32052	
12507	0	43932	28630	
12508	0	44708	38000	
12509	0	43504	38970	
12510	0	40836	29396	
12511	0	35832	23900	
12512	0	30088	32984	
12513	0	26786	31229	
12514	0	25300	27597	
12515	0	24149	31572	
12516	0	22583	33489	
12517	0	21566	29604	
12518	0	23449	32492	
12519	0	28236	39013	
12520	0	35757	41220	
12521	0	39354	31072	
12522	0	41528	27732	
12523	0	43124	28018	
12524	0	44452	32248	
12525	0	46996	36200	
12526	0	47332	34785	
12527	0	45140	35772	
12528	0	42137	35681	
12529	0	41332	35014	
12530	0	39336	29881	
12531	0	34922	27704	
12532	0	26298	34400	
12533	0	17108	41828	
12534	0	8306	37528	
12535	0	4637	33068	
12536	0	6206	34020	
12537	0	10602	29952	
12538	0	15673	20434	
12539	0	21620	24728	
12540	0	30960	40612	
12541	0	42064	39218	
12542	0	51338	33824	
12543	0	56836	38352	
12544	0	59160	37084	
12545	0	57314	30106	
12546	0	52552	34412	
12547	0	44896	40992	
12548	0	36088	38992	
12549	0	27640	25956	
12550	0	22052	17642	
12551	0	20605	20968	
12552	0	20266	26846	
12553	0	24740	25736	
12554	0	31084	23732	
12555	0	35754	24722	
12556	0	38984	25932	
12557	0	40944	30319	
12558	0	37434	31835	
12559	0	32428	36880	
12560	0	28920	49696	
12561	0	27160	48560	
12562	0	24514	38304	
12563	0	24852	33584	
12564	0	26838	37104	
12565	0	28100	39178	
12566	0	27256	39167	
12567	0	27968	32540	
12568	0	28869	35202	
12569	0	30284	39188	
12570	0	31616	37083	
12571	0	32608	32808	
12572	0	33229	22622	
12573	0	34686	19808	
12574	0	36560	19700	
12575	0	38177	25234	
12576	0	37804	29358	
12577	0	36120	29184	
12578	0	34864	25716	
12579	0	32908	29244	
12580	0	30418	35608	
12581	0	29385	42954	
12582	0	26454	41458	
12583	0	24080	40406	
12584	0	23876	38821	
12585	0	25060	38092	
12586	0	26948	36152	
12587	0	27680	31751	
12588	0	28068	34804	
12589	0	30870	39512	
12590	0	34472	29792	
12591	0	38712	26228	
12592	0	43116	29145	
12593	0	45276	27065	
12594	0	45017	22390	
12595	0	45058	34680	
12596	0	44772	38732	
12597	0	42032	31469	
12598	0	38272	30520	
12599	0	35720	25969	
12600	0	35664	31200	
12601	0	35899	41196	
12602	0	34464	37660	
12603	0	33410	30493	
12604	0	31738	36388	
12605	0	31724	42759	
12606	0	32992	35813	
12607	0	36456	23548	
12608	0	43504	23788	
12609	0	50890	29284	
12610	0	51988	24440	
12611	0	49924	19350	
12612	0	47808	19273	
12613	0	45936	30356	
12614	0	29264	43440	
12615	0	15784	47680	
12616	0	4746	44756	
12617	0	0	44432	
12618	0	0	36552	
12619	0	2722	39004	
12620	0	6819	40756	
12621	0	18958	32228	
12622	0	27877	19340	
12623	0	32652	18992	
12624	0	36700	24526	
12625	0	39256	26250	
12626	0	39780	28724	
12627	0	40261	32364	
12628	0	39268	33152	
12629	0	36896	40348	
12630	0	34152	43124	
12631	0	31424	34084	
12632	0	30668	32736	
12633	0	32576	36508	
12634	0	32422	36007	
12635	0	30448	35115	
12636	0	30508	35796	
12637	0	32964	37568	
12638	0	33704	37235	
12639	0	34072	33212	
12640	0	34268	26282	
12641	0	35369	26024	
12642	0	38185	29492	
12643	0	40916	29720	
12644	0	42996	36076	
12645	0	43188	41684	
12646	0	41474	38562	
12647	0	38696	27004	
12648	0	32994	25373	
12649	0	24668	29240	
12650	0	17224	31132	
12651	0	13014	31300	
12652	0	13782	31068	
12653	0	17556	32831	
12654	0	23424	32618	
12655	0	30764	32428	
12656	0	37740	34228	
12657	0	43296	38324	
12658	0	47648	33910	
12659	0	51080	27944	
12660	0	51745	33796	
12661	0	49920	33700	
12662	0	46856	30436	
12663	0	43002	28954	
12664	0	37864	26802	
12665	0	33734	27088	
12666	0	31205	30034	
12667	0	27128	32348	
12668	0	22172	34042	
12669	0	20091	38407	
12670	0	23124	41744	
12671	0	28184	36912	
12672	0	32688	31276	
12673	0	35568	30087	
12674	0	35633	32882	
12675	0	34632	33222	
12676	0	33444	35770	
12677	0	33544	36909	
12678	0	32352	36084	
12679	0	30452	30360	
12680	0	29176	30140	
12681	0	29042	33938	
12682	0	31172	32434	
12683	0	33952	27364	
12684	0	34944	24842	
12685	0	36508	26157	
12686	0	36446	31613	
12687	0	34310	37785	
12688	0	31082	43780	
12689	0	29048	43520	
12690	0	27720	37340	
12691	0	27400	32109	
12692	0	28265	31835	
12693	0	30180	32000	
12694	0	30678	32379	
12695	0	29824	30492	
12696	0	27136	28444	
12697	0	24932	28244	
12698	0	25482	30365	
12699	0	27529	33136	
12700	0	30452	33504	
12701	0	34781	28298	
12702	0	41082	33986	
12703	0	47520	39394	
12704	0	50752	33892	
12705	0	49540	26898	
12706	0	46086	25131	
12707	0	44048	28794	
12708	0	42266	33960	
12709	0	39112	32426	
12710	0	35334	32102	
12711	0	33240	38004	
12712	0	31712	41108	
12713	0	30032	34216	
12714	0	28170	28794	
12715	0	24048	28966	
12716	0	20988	30702	
12717	0	21064	35786	
12718	0	20288	36728	
12719	0	17832	31376	
12720	0	17824	31095	
12721	0	19486	33980	
12722	0	21240	37516	
12723	0	25898	39777	
12724	0	33444	35522	
12725	0	41010	26612	
12726	0	46712	25441	
12727	0	47572	28290	
12728	0	44464	28368	
12729	0	40196	30128	
12730	0	36352	37102	
12731	0	33712	38662	
12732	0	28970	33400	
12733	0	24898	30156	
12734	0	25052	32206	
12735	0	28452	30056	
12736	0	31973	28792	
12737	0	34752	31758	
12738	0	36832	33316	
12739	0	38482	31858	
12740	0	39908	36114	
12741	0	41936	40624	
12742	0	42333	34493	
12743	0	41980	30966	
12744	0	41298	32775	
12745	0	36664	33314	
12746	0	30672	36973	
12747	0	23568	31018	
12748	0	21325	32580	
12749	0	22220	32353	
12750	0	23264	33520	
12751	0	23012	32345	
12752	0	24133	30541	
12753	0	26876	29133	
12754	0	28312	26984	
12755	0	27552	24278	
12756	0	27655	29892	
12757	0	30686	36998	
12758	0	36078	38280	
12759	0	43140	40352	
12760	0	50016	42414	
12761	0	55360	38274	
12762	0	58004	35740	
12763	0	55482	30316	
12764	0	52640	31596	
12765	0	50120	38433	
12766	0	47938	35896	
12767	0	46026	25606	
12768	0	24524	23464	
12769	0	11044	24976	
12770	0	0	24960	
12771	0	0	29444	
12772	0	903	34880	
12773	0	5292	35152	
12774	0	8975	33408	
12775	0	12092	32184	
12776	0	14749	30706	
12777	0	17050	31332	
12778	0	27192	31136	
12779	0	35732	30504	
12780	0	40844	30492	
12781	0	46168	34849	
12782	0	49896	39016	
12783	0	51768	39118	
12784	0	52344	36232	
12785	0	52506	33216	
12786	0	52392	31950	
12787	0	49500	33204	
12788	0	43124	33046	
12789	0	36376	34006	
12790	0	31632	36604	
12791	0	27660	37242	
12792	0	27448	35436	
12793	0	31496	32762	
12794	0	35588	30980	
12795	0	37328	31510	
12796	0	37242	32432	
12797	0	38634	32838	
12798	0	40084	33309	
12799	0	37708	32374	
12800	0	31396	30942	
12801	0	26536	32553	
12802	0	23166	33016	
12803	0	18360	28810	
12804	0	15672	24052	
12805	0	16424	24746	
12806	0	18476	28760	
12807	0	24806	29682	
12808	0	33832	33452	
12809	0	41996	38842	
12810	0	46016	43344	
12811	0	46369	42614	
12812	0	42834	35184	
12813	0	36560	31528	
12814	0	29652	31002	
12815	0	24996	19316	
12816	0	23050	15468	
12817	0	24969	27520	
12818	0	26920	35224	
12819	0	28346	34348	
